time,link_id,queue_bytes,utilization,tx_bytes_delta,ecn_marks_delta,pfc_paused,pfc_event_delta,pfc_pause_ns_delta
0.05322,84:1,159000,0.96,12000,0,0,0,0
0.05323,84:1,158000,1.04,13000,0,0,0,0
0.05324,84:1,160000,0.96,12000,0,0,0,0
0.05325,84:1,160000,1.04,13000,0,0,0,0
0.05326,84:1,160000,0.96,12000,0,0,0,0
0.05327,84:1,159000,1.04,13000,0,0,0,0
0.05328,84:1,159000,0.96,12000,0,0,0,0
0.05329,84:1,159000,1.04,13000,0,0,0,0
0.0533,84:1,161000,0.96,12000,0,0,0,0
0.05331,84:1,160000,1.04,13000,0,0,0,0
0.05332,84:1,159000,0.96,12000,0,0,0,0
0.05333,84:1,159000,1.04,13000,0,0,0,0
0.05334,84:1,159000,0.96,12000,0,0,0,0
0.05335,84:1,161000,1.04,13000,0,0,0,0
0.05336,84:1,161000,0.96,12000,0,0,0,0
0.05337,84:1,160000,1.04,13000,0,0,0,0
0.05338,84:1,160000,0.96,12000,0,0,0,0
0.05339,84:1,158000,1.04,13000,0,0,0,0
0.0534,84:1,161000,0.96,12000,0,0,0,0
0.05341,84:1,161000,1.04,13000,0,0,0,0
0.05342,84:1,161000,0.96,12000,0,0,0,0
0.05343,84:1,160000,1.04,13000,0,0,0,0
0.05344,84:1,160000,0.96,12000,0,0,0,0
0.05345,84:1,161000,1.04,13000,0,0,0,0
0.05346,84:1,162000,0.96,12000,0,0,0,0
0.05347,84:1,160000,1.04,13000,0,0,0,0
0.05348,84:1,160000,0.96,12000,0,0,0,0
0.05349,84:1,159000,1.04,13000,0,0,0,0
0.0535,84:1,161000,0.96,12000,0,0,0,0
0.05351,84:1,162000,1.04,13000,0,0,0,0
0.05352,84:1,161000,0.96,12000,0,0,0,0
0.05353,84:1,160000,1.04,13000,0,0,0,0
0.05354,84:1,160000,0.96,12000,0,0,0,0
0.05355,84:1,161000,1.04,13000,0,0,0,0
0.05356,84:1,162000,0.96,12000,0,0,0,0
0.05357,84:1,160000,1.04,13000,0,0,0,0
0.05358,84:1,161000,0.96,12000,0,0,0,0
0.05359,84:1,160000,1.04,13000,0,0,0,0
0.0536,84:1,162000,0.96,12000,0,0,0,0
0.05361,84:1,162000,1.04,13000,0,0,0,0
0.05362,84:1,162000,0.96,12000,0,0,0,0
0.05363,84:1,160000,1.04,13000,0,0,0,0
0.05364,84:1,160000,0.96,12000,0,0,0,0
0.05365,84:1,159000,1.04,13000,0,0,0,0
0.05366,84:1,163000,0.96,12000,0,0,0,0
0.05367,84:1,162000,1.04,13000,0,0,0,0
0.05368,84:1,161000,0.96,12000,0,0,0,0
0.05369,84:1,161000,1.04,13000,0,0,0,0
0.0537,84:1,160000,0.96,12000,0,0,0,0
0.05371,84:1,162000,1.04,13000,0,0,0,0
0.05372,84:1,162000,0.96,12000,0,0,0,0
0.05373,84:1,161000,1.04,13000,0,0,0,0
0.05374,84:1,162000,0.96,12000,0,0,0,0
0.05375,84:1,161000,1.04,13000,0,0,0,0
0.05376,84:1,163000,0.96,12000,0,0,0,0
0.05377,84:1,163000,1.04,13000,0,0,0,0
0.05378,84:1,162000,0.96,12000,0,0,0,0
0.05379,84:1,161000,1.04,13000,0,0,0,0
0.0538,84:1,161000,0.96,12000,0,0,0,0
0.05381,84:1,161000,1.04,13000,0,0,0,0
0.05382,84:1,164000,0.96,12000,0,0,0,0
0.05383,84:1,162000,1.04,13000,0,0,0,0
0.05384,84:1,162000,0.96,12000,0,0,0,0
0.05385,84:1,161000,1.04,13000,0,0,0,0
0.05386,84:1,163000,0.96,12000,0,0,0,0
0.05387,84:1,163000,1.04,13000,0,0,0,0
0.05388,84:1,162000,0.96,12000,0,0,0,0
0.05389,84:1,162000,1.04,13000,0,0,0,0
0.0539,84:1,162000,0.96,12000,0,0,0,0
0.05391,84:1,163000,1.04,13000,0,0,0,0
0.05392,84:1,164000,0.96,12000,0,0,0,0
0.05393,84:1,162000,1.04,13000,0,0,0,0
0.05394,84:1,162000,0.96,12000,0,0,0,0
0.05395,84:1,161000,1.04,13000,0,0,0,0
0.05396,84:1,162000,0.96,12000,0,0,0,0
0.05397,84:1,164000,1.04,13000,0,0,0,0
0.05398,84:1,164000,0.96,12000,0,0,0,0
0.05399,84:1,162000,1.04,13000,0,0,0,0
0.054,84:1,163000,0.96,12000,0,0,0,0
0.05401,84:1,161000,1.04,13000,0,0,0,0
0.05402,84:1,164000,0.96,12000,0,0,0,0
0.05403,84:1,163000,1.04,13000,0,0,0,0
0.05404,84:1,163000,0.96,12000,0,0,0,0
0.05405,84:1,163000,1.04,13000,0,0,0,0
0.05406,84:1,163000,0.96,12000,0,0,0,0
0.05407,84:1,164000,1.04,13000,0,0,0,0
0.05408,84:1,165000,0.96,12000,0,0,0,0
0.05409,84:1,163000,1.04,13000,0,0,0,0
0.0541,84:1,163000,0.96,12000,0,0,0,0
0.05411,84:1,162000,1.04,13000,0,0,0,0
0.05412,84:1,164000,0.96,12000,0,0,0,0
0.05413,84:1,165000,1.04,13000,0,0,0,0
0.05414,84:1,164000,0.96,12000,0,0,0,0
0.05415,84:1,163000,1.04,13000,0,0,0,0
0.05416,84:1,163000,0.96,12000,0,0,0,0
0.05417,84:1,164000,1.04,13000,0,0,0,0
0.05418,84:1,165000,0.96,12000,0,0,0,0
0.05419,84:1,163000,1.04,13000,0,0,0,0
0.0542,84:1,163000,0.96,12000,0,0,0,0
0.05421,84:1,163000,1.04,13000,0,0,0,0
0.05422,84:1,165000,0.96,12000,0,0,0,0
0.05423,84:1,165000,1.04,13000,0,0,0,0
0.05424,84:1,164000,0.96,12000,0,0,0,0
0.05425,84:1,163000,1.04,13000,0,0,0,0
0.05426,84:1,163000,0.96,12000,0,0,0,0
0.05427,84:1,164000,1.04,13000,0,0,0,0
0.05428,84:1,165000,0.96,12000,0,0,0,0
0.05429,84:1,165000,1.04,13000,0,0,0,0
0.0543,84:1,164000,0.96,12000,0,0,0,0
0.05431,84:1,164000,1.04,13000,0,0,0,0
0.05432,84:1,163000,0.96,12000,0,0,0,0
0.05433,84:1,165000,1.04,13000,0,0,0,0
0.05434,84:1,165000,0.96,12000,0,0,0,0
0.05435,84:1,164000,1.04,13000,0,0,0,0
0.05436,84:1,164000,0.96,12000,0,0,0,0
0.05437,84:1,163000,1.04,13000,0,0,0,0
0.05438,84:1,166000,0.96,12000,0,0,0,0
0.05439,84:1,165000,1.04,13000,0,0,0,0
0.0544,84:1,165000,0.96,12000,0,0,0,0
0.05441,84:1,164000,1.04,13000,0,0,0,0
0.05442,84:1,164000,0.96,12000,0,0,0,0
0.05443,84:1,165000,1.04,13000,0,0,0,0
0.05444,84:1,166000,0.96,12000,0,0,0,0
0.05445,84:1,165000,1.04,13000,0,0,0,0
0.05446,84:1,165000,0.96,12000,0,0,0,0
0.05447,84:1,164000,1.04,13000,0,0,0,0
0.05448,84:1,165000,0.96,12000,0,0,0,0
0.05449,84:1,166000,1.04,13000,0,0,0,0
0.0545,84:1,165000,0.96,12000,0,0,0,0
0.05451,84:1,164000,1.04,13000,0,0,0,0
0.05452,84:1,164000,0.96,12000,0,0,0,0
0.05453,84:1,166000,1.04,13000,0,0,0,0
0.05454,84:1,167000,0.96,12000,0,0,0,0
0.05455,84:1,165000,1.04,13000,0,0,0,0
0.05456,84:1,165000,0.96,12000,0,0,0,0
0.05457,84:1,164000,1.04,13000,0,0,0,0
0.05458,84:1,166000,0.96,12000,0,0,0,0
0.05459,84:1,166000,1.04,13000,0,0,0,0
0.0546,84:1,166000,0.96,12000,0,0,0,0
0.05461,84:1,165000,1.04,13000,0,0,0,0
0.05462,84:1,166000,0.96,12000,0,0,0,0
0.05463,84:1,165000,1.04,13000,0,0,0,0
0.05464,84:1,168000,0.96,12000,0,0,0,0
0.05465,84:1,166000,1.04,13000,0,0,0,0
0.05466,84:1,166000,0.96,12000,0,0,0,0
0.05467,84:1,165000,1.04,13000,0,0,0,0
0.05468,84:1,164000,0.96,12000,0,0,0,0
0.05469,84:1,167000,1.04,13000,0,0,0,0
0.0547,84:1,167000,0.96,12000,0,0,0,0
0.05471,84:1,166000,1.04,13000,0,0,0,0
0.05472,84:1,166000,0.96,12000,0,0,0,0
0.05473,84:1,165000,1.04,13000,0,0,0,0
0.05474,84:1,167000,0.96,12000,0,0,0,0
0.05475,84:1,167000,1.04,13000,0,0,0,0
0.05476,84:1,166000,0.96,12000,0,0,0,0
0.05477,84:1,166000,1.04,13000,0,0,0,0
0.05478,84:1,166000,0.96,12000,0,0,0,0
0.05479,84:1,167000,1.04,13000,0,0,0,0
0.0548,84:1,168000,0.96,12000,0,0,0,0
0.05481,84:1,166000,1.04,13000,0,0,0,0
0.05482,84:1,166000,0.96,12000,0,0,0,0
0.05483,84:1,165000,1.04,13000,0,0,0,0
0.05484,84:1,167000,0.96,12000,0,0,0,0
0.05485,84:1,168000,1.04,13000,0,0,0,0
0.05486,84:1,167000,0.96,12000,0,0,0,0
0.05487,84:1,166000,1.04,13000,0,0,0,0
0.05488,84:1,166000,0.96,12000,0,0,0,0
0.05489,84:1,167000,1.04,13000,0,0,0,0
0.0549,84:1,168000,0.96,12000,0,0,0,0
0.05491,84:1,166000,1.04,13000,0,0,0,0
0.05492,84:1,166000,0.96,12000,0,0,0,0
0.05493,84:1,166000,1.04,13000,0,0,0,0
0.05494,84:1,168000,0.96,12000,0,0,0,0
0.05495,84:1,168000,1.04,13000,0,0,0,0
0.05496,84:1,168000,0.96,12000,0,0,0,0
0.05497,84:1,166000,1.04,13000,0,0,0,0
0.05498,84:1,167000,0.96,12000,0,0,0,0
0.05499,84:1,165000,1.04,13000,0,0,0,0
0.055,84:1,168000,0.96,12000,0,0,0,0
0.05501,84:1,168000,1.04,13000,0,0,0,0
0.05502,84:1,168000,0.96,12000,0,0,0,0
0.05503,84:1,167000,1.04,13000,0,0,0,0
0.05504,84:1,167000,0.96,12000,0,0,0,0
0.05505,84:1,168000,1.04,13000,0,0,0,0
0.05506,84:1,168000,0.96,12000,0,0,0,0
0.05507,84:1,167000,1.04,13000,0,0,0,0
0.05508,84:1,167000,0.96,12000,0,0,0,0
0.05509,84:1,167000,1.04,13000,0,0,0,0
0.0551,84:1,169000,0.96,12000,0,0,0,0
0.05511,84:1,169000,1.04,13000,0,0,0,0
0.05512,84:1,168000,0.96,12000,0,0,0,0
0.05513,84:1,167000,1.04,13000,0,0,0,0
0.05514,84:1,167000,0.96,12000,0,0,0,0
0.05515,84:1,168000,1.04,13000,0,0,0,0
0.05516,84:1,170000,0.96,12000,0,0,0,0
0.05517,84:1,168000,1.04,13000,0,0,0,0
0.05518,84:1,168000,0.96,12000,0,0,0,0
0.05519,84:1,167000,1.04,13000,0,0,0,0
0.0552,84:1,169000,0.96,12000,0,0,0,0
0.05521,84:1,169000,1.04,13000,0,0,0,0
0.05522,84:1,168000,0.96,12000,0,0,0,0
0.05523,84:1,167000,1.04,13000,0,0,0,0
0.05524,84:1,168000,0.96,12000,0,0,0,0
0.05525,84:1,169000,1.04,13000,0,0,0,0
0.05526,84:1,170000,0.96,12000,0,0,0,0
0.05527,84:1,169000,1.04,13000,0,0,0,0
0.05528,84:1,168000,0.96,12000,0,0,0,0
0.05529,84:1,168000,1.04,13000,0,0,0,0
0.0553,84:1,168000,0.96,12000,0,0,0,0
0.05531,84:1,170000,1.04,13000,0,0,0,0
0.05532,84:1,170000,0.96,12000,0,0,0,0
0.05533,84:1,169000,1.04,13000,0,0,0,0
0.05534,84:1,169000,0.96,12000,0,0,0,0
0.05535,84:1,167000,1.04,13000,0,0,0,0
0.05536,84:1,170000,0.96,12000,0,0,0,0
0.05537,84:1,169000,1.04,13000,0,0,0,0
0.05538,84:1,169000,0.96,12000,0,0,0,0
0.05539,84:1,168000,1.04,13000,0,0,0,0
0.0554,84:1,169000,0.96,12000,0,0,0,0
0.05541,84:1,170000,1.04,13000,0,0,0,0
0.05542,84:1,171000,0.96,12000,0,0,0,0
0.05543,84:1,169000,1.04,13000,0,0,0,0
0.05544,84:1,169000,0.96,12000,0,0,0,0
0.05545,84:1,168000,1.04,13000,0,0,0,0
0.05546,84:1,170000,0.96,12000,0,0,0,0
0.05547,84:1,170000,1.04,13000,0,0,0,0
0.05548,84:1,170000,0.96,12000,0,0,0,0
0.05549,84:1,169000,1.04,13000,0,0,0,0
0.0555,84:1,169000,0.96,12000,0,0,0,0
0.05551,84:1,170000,1.04,13000,0,0,0,0
0.05552,84:1,171000,0.96,12000,0,0,0,0
0.05553,84:1,169000,1.04,13000,0,0,0,0
0.05554,84:1,169000,0.96,12000,0,0,0,0
0.05555,84:1,168000,1.04,13000,0,0,0,0
0.05556,84:1,171000,0.96,12000,0,0,0,0
0.05557,84:1,171000,1.04,13000,0,0,0,0
0.05558,84:1,171000,0.96,12000,0,0,0,0
0.05559,84:1,169000,1.04,13000,0,0,0,0
0.0556,84:1,170000,0.96,12000,0,0,0,0
0.05561,84:1,170000,1.04,13000,0,0,0,0
0.05562,84:1,172000,0.96,12000,0,0,0,0
0.05563,84:1,170000,1.04,13000,0,0,0,0
0.05564,84:1,171000,0.96,12000,0,0,0,0
0.05565,84:1,170000,1.04,13000,0,0,0,0
0.05566,84:1,169000,0.96,12000,0,0,0,0
0.05567,84:1,171000,1.04,13000,0,0,0,0
0.05568,84:1,171000,0.96,12000,0,0,0,0
0.05569,84:1,170000,1.04,13000,0,0,0,0
0.0557,84:1,170000,0.96,12000,0,0,0,0
0.05571,84:1,169000,1.04,13000,0,0,0,0
0.05572,84:1,172000,0.96,12000,0,0,0,0
0.05573,84:1,171000,1.04,13000,0,0,0,0
0.05574,84:1,171000,0.96,12000,0,0,0,0
0.05575,84:1,170000,1.04,13000,0,0,0,0
0.05576,84:1,170000,0.96,12000,0,0,0,0
0.05577,84:1,171000,1.04,13000,0,0,0,0
0.05578,84:1,172000,0.96,12000,0,0,0,0
0.05579,84:1,170000,1.04,13000,0,0,0,0
0.0558,84:1,171000,0.96,12000,0,0,0,0
0.05581,84:1,170000,1.04,13000,0,0,0,0
0.05582,84:1,172000,0.96,12000,0,0,0,0
0.05583,84:1,172000,1.04,13000,0,0,0,0
0.05584,84:1,171000,0.96,12000,0,0,0,0
0.05585,84:1,170000,1.04,13000,0,0,0,0
0.05586,84:1,170000,0.96,12000,0,0,0,0
0.05587,84:1,171000,1.04,13000,0,0,0,0
0.05588,84:1,173000,0.96,12000,0,0,0,0
0.05589,84:1,171000,1.04,13000,0,0,0,0
0.0559,84:1,172000,0.96,12000,0,0,0,0
0.05591,84:1,170000,1.04,13000,0,0,0,0
0.05592,84:1,172000,0.96,12000,0,0,0,0
0.05593,84:1,172000,1.04,13000,0,0,0,0
0.05594,84:1,172000,0.96,12000,0,0,0,0
0.05595,84:1,170000,1.04,13000,0,0,0,0
0.05596,84:1,172000,0.96,12000,0,0,0,0
0.05597,84:1,171000,1.04,13000,0,0,0,0
0.05598,84:1,174000,0.96,12000,0,0,0,0
0.05599,84:1,172000,1.04,13000,0,0,0,0
0.056,84:1,172000,0.96,12000,0,0,0,0
0.05601,84:1,171000,1.04,13000,0,0,0,0
0.05602,84:1,171000,0.96,12000,0,0,0,0
0.05603,84:1,172000,1.04,13000,0,0,0,0
0.05604,84:1,173000,0.96,12000,0,0,0,0
0.05605,84:1,172000,1.04,13000,0,0,0,0
0.05606,84:1,172000,0.96,12000,0,0,0,0
0.05607,84:1,171000,1.04,13000,0,0,0,0
0.05608,84:1,173000,0.96,12000,0,0,0,0
0.05609,84:1,173000,1.04,13000,0,0,0,0
0.0561,84:1,172000,0.96,12000,0,0,0,0
0.05611,84:1,171000,1.04,13000,0,0,0,0
0.05612,84:1,172000,0.96,12000,0,0,0,0
0.05613,84:1,173000,1.04,13000,0,0,0,0
0.05614,84:1,174000,0.96,12000,0,0,0,0
0.05615,84:1,172000,1.04,13000,0,0,0,0
0.05616,84:1,172000,0.96,12000,0,0,0,0
0.05617,84:1,171000,1.04,13000,0,0,0,0
0.05618,84:1,173000,0.96,12000,0,0,0,0
0.05619,84:1,173000,1.04,13000,0,0,0,0
0.0562,84:1,173000,0.96,12000,0,0,0,0
0.05621,84:1,173000,1.04,13000,0,0,0,0
0.05622,84:1,172000,0.96,12000,0,0,0,0
0.05623,84:1,173000,1.04,13000,0,0,0,0
0.05624,84:1,174000,0.96,12000,0,0,0,0
0.05625,84:1,173000,1.04,13000,0,0,0,0
0.05626,84:1,172000,0.96,12000,0,0,0,0
0.05627,84:1,172000,1.04,13000,0,0,0,0
0.05628,84:1,174000,0.96,12000,0,0,0,0
0.05629,84:1,175000,1.04,13000,0,0,0,0
0.0563,84:1,174000,0.96,12000,0,0,0,0
0.05631,84:1,173000,1.04,13000,0,0,0,0
0.05632,84:1,173000,0.96,12000,0,0,0,0
0.05633,84:1,171000,1.04,13000,0,0,0,0
0.05634,84:1,174000,0.96,12000,0,0,0,0
0.05635,84:1,174000,1.04,13000,0,0,0,0
0.05636,84:1,174000,0.96,12000,0,0,0,0
0.05637,84:1,173000,1.04,13000,0,0,0,0
0.05638,84:1,173000,0.96,12000,0,0,0,0
0.05639,84:1,174000,1.04,13000,0,0,0,0
0.0564,84:1,174000,0.96,12000,0,0,0,0
0.05641,84:1,173000,1.04,13000,0,0,0,0
0.05642,84:1,173000,0.96,12000,0,0,0,0
0.05643,84:1,173000,1.04,13000,0,0,0,0
0.05644,84:1,175000,0.96,12000,0,0,0,0
0.05645,84:1,175000,1.04,13000,0,0,0,0
0.05646,84:1,174000,0.96,12000,0,0,0,0
0.05647,84:1,173000,1.04,13000,0,0,0,0
0.05648,84:1,173000,0.96,12000,0,0,0,0
0.05649,84:1,175000,1.04,13000,0,0,0,0
0.0565,84:1,175000,0.96,12000,0,0,0,0
0.05651,84:1,174000,1.04,13000,0,0,0,0
0.05652,84:1,175000,0.96,12000,0,0,0,0
0.05653,84:1,173000,1.04,13000,0,0,0,0
0.05654,84:1,175000,0.96,12000,0,0,0,0
0.05655,84:1,175000,1.04,13000,0,0,0,0
0.05656,84:1,175000,0.96,12000,0,0,0,0
0.05657,84:1,174000,1.04,13000,0,0,0,0
0.05658,84:1,174000,0.96,12000,0,0,0,0
0.05659,84:1,175000,1.04,13000,0,0,0,0
0.0566,84:1,177000,0.96,12000,0,0,0,0
0.05661,84:1,175000,1.04,13000,0,0,0,0
0.05662,84:1,175000,0.96,12000,0,0,0,0
0.05663,84:1,174000,1.04,13000,0,0,0,0
0.05664,84:1,174000,0.96,12000,0,0,0,0
0.05665,84:1,176000,1.04,13000,0,0,0,0
0.05666,84:1,175000,0.96,12000,0,0,0,0
0.05667,84:1,175000,1.04,13000,0,0,0,0
0.05668,84:1,175000,0.96,12000,0,0,0,0
0.05669,84:1,174000,1.04,13000,0,0,0,0
0.0567,84:1,176000,0.96,12000,0,0,0,0
0.05671,84:1,175000,1.04,13000,0,0,0,0
0.05672,84:1,175000,0.96,12000,0,0,0,0
0.05673,84:1,174000,1.04,13000,0,0,0,0
0.05674,84:1,174000,0.96,12000,0,0,0,0
0.05675,84:1,177000,1.04,13000,0,0,0,0
0.05676,84:1,177000,0.96,12000,0,0,0,0
0.05677,84:1,175000,1.04,13000,0,0,0,0
0.05678,84:1,175000,0.96,12000,0,0,0,0
0.05679,84:1,174000,1.04,13000,0,0,0,0
0.0568,84:1,177000,0.96,12000,0,0,0,0
0.05681,84:1,176000,1.04,13000,0,0,0,0
0.05682,84:1,175000,0.96,12000,0,0,0,0
0.05683,84:1,175000,1.04,13000,0,0,0,0
0.05684,84:1,175000,0.96,12000,0,0,0,0
0.05685,84:1,176000,1.04,13000,0,0,0,0
0.05686,84:1,177000,0.96,12000,0,0,0,0
0.05687,84:1,175000,1.04,13000,0,0,0,0
0.05688,84:1,176000,0.96,12000,0,0,0,0
0.05689,84:1,174000,1.04,13000,0,0,0,0
0.0569,84:1,176000,0.96,12000,0,0,0,0
0.05691,84:1,177000,1.04,13000,0,0,0,0
0.05692,84:1,177000,0.96,12000,0,0,0,0
0.05693,84:1,176000,1.04,13000,0,0,0,0
0.05694,84:1,176000,0.96,12000,0,0,0,0
0.05695,84:1,176000,1.04,13000,0,0,0,0
0.05696,84:1,178000,0.96,12000,0,0,0,0
0.05697,84:1,176000,1.04,13000,0,0,0,0
0.05698,84:1,176000,0.96,12000,0,0,0,0
0.05699,84:1,176000,1.04,13000,0,0,0,0
0.057,84:1,176000,0.96,12000,0,0,0,0
0.05701,84:1,177000,1.04,13000,0,0,0,0
0.05702,84:1,177000,0.96,12000,0,0,0,0
0.05703,84:1,176000,1.04,13000,0,0,0,0
0.05704,84:1,176000,0.96,12000,0,0,0,0
0.05705,84:1,175000,1.04,13000,0,0,0,0
0.05706,84:1,177000,0.96,12000,0,0,0,0
0.05707,84:1,177000,1.04,13000,0,0,0,0
0.05708,84:1,177000,0.96,12000,0,0,0,0
0.05709,84:1,176000,1.04,13000,0,0,0,0
0.0571,84:1,176000,0.96,12000,0,0,0,0
0.05711,84:1,178000,1.04,13000,0,0,0,0
0.05712,84:1,178000,0.96,12000,0,0,0,0
0.05713,84:1,176000,1.04,13000,0,0,0,0
0.05714,84:1,176000,0.96,12000,0,0,0,0
0.05715,84:1,176000,1.04,13000,0,0,0,0
0.05716,84:1,179000,0.96,12000,0,0,0,0
0.05717,84:1,178000,1.04,13000,0,0,0,0
0.05718,84:1,177000,0.96,12000,0,0,0,0
0.05719,84:1,177000,1.04,13000,0,0,0,0
0.0572,84:1,176000,0.96,12000,0,0,0,0
0.05721,84:1,177000,1.04,13000,0,0,0,0
0.05722,84:1,178000,0.96,12000,0,0,0,0
0.05723,84:1,178000,1.04,13000,0,0,0,0
0.05724,84:1,178000,0.96,12000,0,0,0,0
0.05725,84:1,177000,1.04,13000,0,0,0,0
0.05726,84:1,178000,0.96,12000,0,0,0,0
0.05727,84:1,179000,1.04,13000,0,0,0,0
0.05728,84:1,178000,0.96,12000,0,0,0,0
0.05729,84:1,177000,1.04,13000,0,0,0,0
0.0573,84:1,177000,0.96,12000,0,0,0,0
0.05731,84:1,177000,1.04,13000,0,0,0,0
0.05732,84:1,180000,0.96,12000,0,0,0,0
0.05733,84:1,178000,1.04,13000,0,0,0,0
0.05734,84:1,178000,0.96,12000,0,0,0,0
0.05735,84:1,177000,1.04,13000,0,0,0,0
0.05736,84:1,177000,0.96,12000,0,0,0,0
0.05737,84:1,178000,1.04,13000,0,0,0,0
0.05738,84:1,178000,0.96,12000,0,0,0,0
0.05739,84:1,178000,1.04,13000,0,0,0,0
0.0574,84:1,178000,0.96,12000,0,0,0,0
0.05741,84:1,177000,1.04,13000,0,0,0,0
0.05742,84:1,180000,0.96,12000,0,0,0,0
0.05743,84:1,179000,1.04,13000,0,0,0,0
0.05744,84:1,178000,0.96,12000,0,0,0,0
0.05745,84:1,177000,1.04,13000,0,0,0,0
0.05746,84:1,177000,0.96,12000,0,0,0,0
0.05747,84:1,180000,1.04,13000,0,0,0,0
0.05748,84:1,180000,0.96,12000,0,0,0,0
0.05749,84:1,178000,1.04,13000,0,0,0,0
0.0575,84:1,179000,0.96,12000,0,0,0,0
0.05751,84:1,177000,1.04,13000,0,0,0,0
0.05752,84:1,179000,0.96,12000,0,0,0,0
0.05753,84:1,179000,1.04,13000,0,0,0,0
0.05754,84:1,179000,0.96,12000,0,0,0,0
0.05755,84:1,179000,1.04,13000,0,0,0,0
0.05756,84:1,179000,0.96,12000,0,0,0,0
0.05757,84:1,179000,1.04,13000,0,0,0,0
0.05758,84:1,181000,0.96,12000,0,0,0,0
0.05759,84:1,179000,1.04,13000,0,0,0,0
0.0576,84:1,179000,0.96,12000,0,0,0,0
0.05761,84:1,178000,1.04,13000,0,0,0,0
0.05762,84:1,180000,0.96,12000,0,0,0,0
0.05763,84:1,181000,1.04,13000,0,0,0,0
0.05764,84:1,180000,0.96,12000,0,0,0,0
0.05765,84:1,179000,1.04,13000,0,0,0,0
0.05766,84:1,179000,0.96,12000,0,0,0,0
0.05767,84:1,178000,1.04,13000,0,0,0,0
0.05768,84:1,180000,0.96,12000,0,0,0,0
0.05769,84:1,179000,1.04,13000,0,0,0,0
0.0577,84:1,180000,0.96,12000,0,0,0,0
0.05771,84:1,179000,1.04,13000,0,0,0,0
0.05772,84:1,179000,0.96,12000,0,0,0,0
0.05773,84:1,181000,1.04,13000,0,0,0,0
0.05774,84:1,180000,0.96,12000,0,0,0,0
0.05775,84:1,179000,1.04,13000,0,0,0,0
0.05776,84:1,179000,0.96,12000,0,0,0,0
0.05777,84:1,178000,1.04,13000,0,0,0,0
0.05778,84:1,182000,0.96,12000,0,0,0,0
0.05779,84:1,181000,1.04,13000,0,0,0,0
0.0578,84:1,180000,0.96,12000,0,0,0,0
0.05781,84:1,180000,1.04,13000,0,0,0,0
0.05782,84:1,179000,0.96,12000,0,0,0,0
0.05783,84:1,181000,1.04,13000,0,0,0,0
0.05784,84:1,181000,0.96,12000,0,0,0,0
0.05785,84:1,179000,1.04,13000,0,0,0,0
0.05786,84:1,181000,0.96,12000,0,0,0,0
0.05787,84:1,179000,1.04,13000,0,0,0,0
0.05788,84:1,181000,0.96,12000,0,0,0,0
0.05789,84:1,181000,1.04,13000,0,0,0,0
0.0579,84:1,181000,0.96,12000,0,0,0,0
0.05791,84:1,180000,1.04,13000,0,0,0,0
0.05792,84:1,180000,0.96,12000,0,0,0,0
0.05793,84:1,180000,1.04,13000,0,0,0,0
0.05794,84:1,183000,0.96,12000,0,0,0,0
0.05795,84:1,181000,1.04,13000,0,0,0,0
0.05796,84:1,181000,0.96,12000,0,0,0,0
0.05797,84:1,180000,1.04,13000,0,0,0,0
0.05798,84:1,181000,0.96,12000,0,0,0,0
0.05799,84:1,182000,1.04,13000,0,0,0,0
0.058,84:1,181000,0.96,12000,0,0,0,0
0.05801,84:1,180000,1.04,13000,0,0,0,0
0.05802,84:1,181000,0.96,12000,0,0,0,0
0.05803,84:1,180000,1.04,13000,0,0,0,0
0.05804,84:1,182000,0.96,12000,0,0,0,0
0.05805,84:1,181000,1.04,13000,0,0,0,0
0.05806,84:1,181000,0.96,12000,0,0,0,0
0.05807,84:1,180000,1.04,13000,0,0,0,0
0.05808,84:1,180000,0.96,12000,0,0,0,0
0.05809,84:1,182000,1.04,13000,0,0,0,0
0.0581,84:1,183000,0.96,12000,0,0,0,0
0.05811,84:1,181000,1.04,13000,0,0,0,0
0.05812,84:1,181000,0.96,12000,0,0,0,0
0.05813,84:1,180000,1.04,13000,0,0,0,0
0.05814,84:1,183000,0.96,12000,0,0,0,0
0.05815,84:1,183000,1.04,13000,0,0,0,0
0.05816,84:1,181000,0.96,12000,0,0,0,0
0.05817,84:1,181000,1.04,13000,0,0,0,0
0.05818,84:1,181000,0.96,12000,0,0,0,0
0.05819,84:1,182000,1.04,13000,0,0,0,0
0.0582,84:1,183000,0.96,12000,0,0,0,0
0.05821,84:1,182000,1.04,13000,0,0,0,0
0.05822,84:1,182000,0.96,12000,0,0,0,0
0.05823,84:1,181000,1.04,13000,0,0,0,0
0.05824,84:1,182000,0.96,12000,0,0,0,0
0.05825,84:1,183000,1.04,13000,0,0,0,0
0.05826,84:1,183000,0.96,12000,0,0,0,0
0.05827,84:1,182000,1.04,13000,0,0,0,0
0.05828,84:1,182000,0.96,12000,0,0,0,0
0.05829,84:1,182000,1.04,13000,0,0,0,0
0.0583,84:1,184000,0.96,12000,0,0,0,0
0.05831,84:1,182000,1.04,13000,0,0,0,0
0.05832,84:1,182000,0.96,12000,0,0,0,0
0.05833,84:1,181000,1.04,13000,0,0,0,0
0.05834,84:1,182000,0.96,12000,0,0,0,0
0.05835,84:1,183000,1.04,13000,0,0,0,0
0.05836,84:1,183000,0.96,12000,0,0,0,0
0.05837,84:1,182000,1.04,13000,0,0,0,0
