time_ns,generation,batch_active,queue_current_bytes,queue_predicted_bytes,pending_excess_bytes,arrival_wire_bps,service_wire_bps,base_target_bps,boost_requested_bps,boost_effective_bps,boost_lease_expire_ns,drain_bps,aggregate_requested_bps,aggregate_applied_bps,zone,veto_reason,background_applied_bps,incast_applied_bps
19890000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19895000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19900000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19905000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19910000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19915000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19920000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19925000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19930000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19935000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19940000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19945000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19950000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19955000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19960000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19965000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19970000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19975000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19980000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19985000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19990000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
19995000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
20000000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
20005000,0,0,0,0,0,0,400000000000,0,0,0,0,0,0,320000000000,GREEN,0,320000000000,0
20010000,1,1,0,0,0,282465927488,400000000000,268907563008,266666666666,0,0,0,268907563008,588907563008,GREEN,0,320000000000,268907563008
20015000,1,1,0,0,0,290465927488,400000000000,268907563008,266666666666,0,0,0,268907563008,502507563007,GREEN,0,233599999999,268907563008
20020000,1,1,88000,88000,0,290465927488,400000000000,268907563008,207999999999,0,0,0,268907563008,442027563007,GREEN,0,173119999999,268907563008
20025000,1,1,115000,115000,0,290465927488,400000000000,269216000001,189999999999,0,20037000,0,269216000001,399999999999,GREEN,0,130783999999,269216000000
20030000,1,1,124000,124000,0,324814621760,400000000000,306851200001,183999999999,8000000000,20037000,0,306851200001,407999999999,GREEN,0,101148799999,306851200000
20035000,1,1,111000,111000,0,349819321728,400000000000,327595840001,192666666666,8000000000,20037000,0,327595840001,407999999999,GREEN,0,80404159999,327595840000
20040000,1,1,107000,107000,0,364697118208,400000000000,342117088001,195333333333,8000000000,20037000,0,342117088001,407999999999,GREEN,3,65882911999,342117088000
20045000,1,1,114000,114000,0,372697118208,400000000000,344281961601,190666666666,0,20037000,0,344281961601,399999999999,GREEN,0,55718038399,344281961600
20050000,1,1,111000,111000,0,372697118208,400000000000,351397373121,192666666666,0,20037000,0,351397373121,399999999999,GREEN,0,48602626879,351397373120
20055000,1,1,108000,108000,0,372697118208,400000000000,356378161185,194666666666,0,20067000,0,356378161185,399999999967,GREEN,0,43621838815,356378161152
20060000,1,1,106000,106000,0,386412513408,400000000000,367864712830,195999999999,8000000000,20067000,0,367864712830,407999999938,GREEN,0,40135287170,367864712768
20065000,1,1,108000,108000,0,388976154304,400000000000,370305298982,194666666666,8000000000,20067000,0,370305298982,407999999962,GREEN,0,37694701018,370305298944
20070000,1,1,113000,113000,0,390770702976,400000000000,372013709288,191333333333,8000000000,20067000,0,372013709288,407999999960,GREEN,3,35986290712,372013709248
20075000,1,1,124000,124000,0,398770702976,400000000000,365209596502,183999999999,0,20067000,0,365209596502,399999999978,GREEN,0,34790403498,365209596480
20080000,1,1,122000,122000,0,398770702976,400000000000,366046717552,185333333333,0,20067000,0,366046717552,399999999952,GREEN,0,33953282448,366046717504
20085000,1,1,123000,123000,0,398770702976,400000000000,375032702287,184666666666,0,20097000,0,375032702287,399999999985,GREEN,0,24967297713,375032702272
20090000,1,1,134000,147428,13428,408952617152,400000000000,389322891601,168380716181,8000000000,20097000,0,389322891601,407999999983,GREEN,0,18677108399,389322891584
20095000,1,1,126000,146366,20366,413577756352,400000000000,393726024121,169088910314,8000000000,20097000,0,393726024121,407999999943,GREEN,0,14273975879,393726024064
20100000,1,1,128000,153223,25223,416815353792,400000000000,396808216885,164517979541,8000000000,20097000,0,396808216885,407999999947,GREEN,3,11191783115,396808216832
20105000,1,1,131000,168223,37223,424815353792,400000000000,390965751820,154517979541,0,20097000,0,390965751820,399999999988,GREEN,0,9034248180,390965751808
20110000,1,1,135000,172223,37223,424815353792,400000000000,392476026274,151851312874,0,20097000,0,392476026274,399999999966,GREEN,0,7523973726,392476026240
20115000,1,1,145000,182223,37223,424815353792,400000000000,393533218392,145184646207,0,20127000,0,393533218392,399999999976,GREEN,0,6466781608,393533218368
20120000,1,1,152000,185833,33833,422555937856,400000000000,402273252875,142777395477,8000000000,20127000,0,402273252875,407999999989,GREEN,0,5726747125,402273252864
20125000,1,1,142000,176650,34650,423100080832,400000000000,402791277013,148899919167,8000000000,20127000,0,402791277013,407999999979,GREEN,0,5208722987,402791276992
20130000,1,1,147000,182221,35221,423480980928,400000000000,403153893910,145185685738,8000000000,20127000,0,403153893910,407999999978,GREEN,3,4846106090,403153893888
20135000,1,1,152000,199221,47221,431480980928,400000000000,395407725737,133852352405,0,20127000,0,395407725737,399999999959,GREEN,0,4592274263,395407725696
20140000,1,1,161000,208221,47221,431480980928,400000000000,395585408016,127852352405,0,20127000,0,395585408016,399999999984,GREEN,0,4414591984,395585408000
20145000,1,1,169000,216221,47221,431480980928,400000000000,395709785612,122519019071,0,20157000,0,395709785612,399999999988,GREEN,0,4290214388,395709785600
20150000,1,1,165000,201234,36234,424156354944,400000000000,403796849929,132510311722,8000000000,20157000,0,403796849929,407999999991,GREEN,0,4203150071,403796849920
20155000,1,1,170000,208648,38648,425765649216,400000000000,403857794951,127567684117,8000000000,20157000,0,403857794951,407999999993,GREEN,0,4142205049,403857794944
20160000,1,1,175000,213648,38648,425765649216,400000000000,403900456466,124234350783,8000000000,20157000,0,403900456466,407999999982,GREEN,3,4099543534,403900456448
20165000,1,1,180000,230648,50648,433765649216,400000000000,395930319527,112901017450,0,20157000,0,395930319527,399999999961,GREEN,0,4069680473,395930319488
20170000,1,1,186000,236648,50648,433765649216,400000000000,395951223669,108901017450,0,20157000,0,395951223669,399999999947,GREEN,0,4048776331,395951223616
20175000,1,1,188000,238648,50648,433765649216,400000000000,395965856569,107567684117,0,20187000,0,395965856569,399999999943,GREEN,0,4034143431,395965856512
20180000,1,1,196000,232500,36500,424333882880,400000000000,403965856569,111666117119,8000000000,20187000,0,403965856569,407999999943,GREEN,0,4034143431,403965856512
20185000,1,1,188000,224500,36500,424333882880,400000000000,403965856569,116999450453,8000000000,20187000,0,403965856569,407999999943,GREEN,0,4034143431,403965856512
20190000,1,1,190000,226500,36500,424333882880,400000000000,403965856569,115666117119,8000000000,20187000,0,403965856569,407999999943,GREEN,3,4034143431,403965856512
20195000,1,1,195000,245648,50648,433765649216,400000000000,395965856569,102901017450,0,20187000,0,395965856569,399999999943,GREEN,0,4034143431,395965856512
20200000,1,1,200000,250648,50648,433765649216,400000000000,395965856569,99567684117,0,20187000,0,395965856569,399999999943,GREEN,0,4034143431,395965856512
20205000,1,1,208000,256500,48500,432333882880,400000000000,395965856569,95666117119,0,20217000,0,395965856569,399999999943,GREEN,0,4034143431,395965856512
20210000,1,1,217000,253500,36500,424333882880,400000000000,403965856569,97666117119,8000000000,20217000,0,403965856569,407999999943,GREEN,0,4034143431,403965856512
20215000,1,1,221000,257500,36500,424333882880,400000000000,403965856569,94999450453,8000000000,20217000,0,403965856569,407999999943,GREEN,0,4034143431,403965856512
20220000,1,1,220000,256500,36500,424333882880,400000000000,403965856569,95666117119,8000000000,20217000,0,403965856569,407999999943,GREEN,3,4034143431,403965856512
20225000,1,1,224000,272500,48500,432333882880,400000000000,395965856569,84999450453,0,20217000,0,395965856569,399999999943,GREEN,0,4034143431,395965856512
20230000,1,1,228000,276500,48500,432333882880,400000000000,395965856569,82332783786,0,20217000,0,395965856569,399999999943,GREEN,0,4034143431,395965856512
20235000,1,1,234000,282500,48500,432333882880,400000000000,395965856569,78332783786,0,20247000,0,395965856569,399999999943,GREEN,0,4034143431,395965856512
20240000,1,1,240000,276500,36500,424333882880,400000000000,403965856569,82332783786,8000000000,20247000,0,403965856569,407999999943,GREEN,0,4034143431,403965856512
20245000,1,1,245000,281500,36500,424333882880,400000000000,403965856569,78999450453,8000000000,20247000,0,403965856569,407999999943,GREEN,0,4034143431,403965856512
20250000,1,1,252000,288500,36500,424333882880,400000000000,403965856569,74332783786,8000000000,20247000,0,403965856569,407999999943,GREEN,3,4034143431,403965856512
20255000,1,1,260000,308500,48500,432333882880,400000000000,395965856569,60999450453,0,20247000,0,395965856569,399999999943,GREEN,0,4034143431,395965856512
20260000,1,1,269000,317500,48500,432333882880,400000000000,395965856569,54999450453,0,20247000,0,395965856569,399999999943,GREEN,0,4034143431,395965856512
20265000,1,1,275000,323500,48500,432333882880,400000000000,395965856569,50999450453,0,20277000,0,395965856569,399999999943,GREEN,0,4034143431,395965856512
20270000,1,1,276000,312500,36500,424333882880,400000000000,403965856569,58332783786,8000000000,20277000,0,403965856569,407999999943,GREEN,0,4034143431,403965856512
20275000,1,1,273000,309500,36500,424333882880,400000000000,403965856569,60332783786,8000000000,20277000,0,403965856569,407999999943,GREEN,0,4034143431,403965856512
20280000,1,1,278000,314500,36500,424333882880,400000000000,403965856569,56999450453,8000000000,20277000,0,403965856569,407999999943,GREEN,3,4034143431,403965856512
20285000,1,1,284000,332500,48500,432333882880,400000000000,395965856569,44999450453,0,20277000,0,395965856569,399999999943,GREEN,0,4034143431,395965856512
20290000,1,1,289000,337500,48500,432333882880,400000000000,395965856569,41666117119,0,20277000,0,395965856569,399999999943,GREEN,0,4034143431,395965856512
20295000,1,1,298000,346500,48500,432333882880,400000000000,395965856569,35666117119,0,20307000,0,395965856569,399999999943,GREEN,0,4034143431,395965856512
20300000,1,1,306000,342500,36500,424333882880,400000000000,403965856569,38332783786,8000000000,20307000,0,403965856569,407999999943,GREEN,0,4034143431,403965856512
20305000,1,1,303000,339500,36500,424333882880,400000000000,403965856569,40332783786,8000000000,20307000,0,403965856569,407999999943,GREEN,0,4034143431,403965856512
20310000,1,1,307000,343500,36500,424333882880,400000000000,403965856569,37666117119,8000000000,20307000,0,403965856569,407999999943,GREEN,3,4034143431,403965856512
20315000,1,1,313000,361500,48500,432333882880,400000000000,395965856569,25666117119,0,20307000,0,395965856569,399999999943,GREEN,0,4034143431,395965856512
20320000,1,1,316000,364500,48500,432333882880,400000000000,395965856569,23666117119,0,20307000,0,395965856569,399999999943,GREEN,0,4034143431,395965856512
20325000,1,1,323000,371500,48500,432333882880,400000000000,395965856569,18999450453,0,20337000,0,395965856569,399999999943,GREEN,0,4034143431,395965856512
20330000,1,1,328000,364500,36500,424333882880,400000000000,403965856569,23666117119,8000000000,20337000,0,403965856569,407999999943,GREEN,0,4034143431,403965856512
20335000,1,1,334000,370500,36500,424333882880,400000000000,403965856569,19666117119,8000000000,20337000,0,403965856569,407999999943,GREEN,0,4034143431,403965856512
20340000,1,1,341000,377500,36500,424333882880,400000000000,403965856569,14999450453,8000000000,20337000,0,403965856569,407999999943,GREEN,3,4034143431,403965856512
20345000,1,1,350000,398500,48500,432333882880,400000000000,395965856569,999450453,0,20337000,0,395965856569,399999999943,GREEN,0,4034143431,395965856512
20350000,1,1,357000,405500,48500,432333882880,400000000000,395965856569,0,0,20337000,0,395965856569,399999999943,GREEN,0,4034143431,395965856512
20355000,1,1,362000,398500,36500,424333882880,400000000000,395965856569,999450453,0,20337000,0,395965856569,399999999943,GREEN,0,4034143431,395965856512
20360000,1,1,359000,395500,36500,424333882880,400000000000,395965856569,2999450453,0,20337000,0,395965856569,399999999943,GREEN,0,4034143431,395965856512
20365000,1,1,361000,397500,36500,424333882880,400000000000,395965856569,1666117119,0,20377000,0,395965856569,399999999943,GREEN,0,4034143431,395965856512
20370000,1,1,366000,404999,38999,425999999936,400000000000,395965856569,0,0,20377000,0,395965856569,399999999943,GREEN,0,4034143431,395965856512
20375000,1,1,370000,406500,36500,424333882880,400000000000,395965856569,0,0,20377000,0,395965856569,399999999943,GREEN,0,4034143431,395965856512
20380000,1,1,379000,415500,36500,424333882880,400000000000,395965856569,0,0,20377000,0,395965856569,399999999943,GREEN,0,4034143431,395965856512
20385000,1,1,387000,423500,36500,424333882880,400000000000,395965856569,0,0,20397000,0,395965856569,399999999943,GREEN,0,4034143431,395965856512
20390000,1,1,395000,431500,36500,424333882880,400000000000,395965856569,0,0,20397000,0,395965856569,399999999943,GREEN,0,4034143431,395965856512
20395000,1,1,391000,427500,36500,424333882880,400000000000,395965856569,0,0,20397000,0,395965856569,399999999943,GREEN,0,4034143431,395965856512
20400000,1,1,396000,432500,36500,424333882880,400000000000,395965856569,0,0,20397000,0,395965856569,399999999943,GREEN,0,4034143431,395965856512
20405000,1,1,400000,436500,36500,424333882880,400000000000,395965856569,0,0,20397000,0,395965856569,399999999943,GREEN,0,4034143431,395965856512
20410000,1,1,406000,442500,36500,424333882880,400000000000,395965856569,0,0,20397000,0,395965856569,399999999943,GREEN,0,4034143431,395965856512
20415000,1,1,411000,447500,36500,424333882880,400000000000,395965856569,0,0,20397000,0,395965856569,399999999943,GREEN,0,4034143431,395965856512
20420000,1,1,417000,453500,36500,424333882880,400000000000,395965856569,0,0,20397000,0,395965856569,399999999943,GREEN,0,4034143431,395965856512
20425000,1,1,422000,458500,36500,424333882880,400000000000,395965856569,0,0,20397000,0,395965856569,399999999943,GREEN,0,4034143431,395965856512
20430000,1,1,431000,451252,20252,413501985288,400000000000,389653890061,0,0,20397000,0,389653890061,399999999942,GREEN,0,10346109939,389653890003
20435000,1,1,439000,459453,20453,413635372008,400000000000,385780874188,0,0,20397000,0,385780874188,399999999980,GREEN,0,14219125812,385780874168
20440000,1,1,435000,441329,6329,404219352516,400000000000,363076767913,0,0,20397000,0,363076767913,399999999979,GREEN,0,36923232087,363076767892
20445000,1,1,429000,442213,13213,408808848438,400000000000,349186023747,0,0,20397000,0,349186023747,399999999991,GREEN,0,50813976253,349186023738
20450000,1,1,429000,449009,20009,413339757016,400000000000,349499448722,0,0,20397000,0,349499448722,399999999991,GREEN,0,50500551278,349499448713
20455000,1,1,424000,447895,23895,415930521566,400000000000,351965856569,0,0,20397000,0,351965856569,399999999985,GREEN,0,48034143431,351965856554
20460000,1,1,436000,459895,23895,415930521566,400000000000,351965856569,0,0,20397000,0,351965856569,399999999985,GREEN,0,48034143431,351965856554
20465000,1,1,433000,452734,19734,413156503480,400000000000,345324991351,0,0,20397000,0,345324991351,399999999985,GREEN,0,54675008649,345324991336
20470000,1,1,429000,448734,19734,413156503455,400000000000,341324991351,0,0,20397000,0,341324991351,399999999988,GREEN,0,58675008649,341324991339
20475000,1,1,426000,437167,11167,407445289776,400000000000,323887915902,0,0,20397000,0,323887915902,399999999970,GREEN,0,76112084098,323887915872
20480000,1,1,428000,447566,19566,413044318897,400000000000,325218191655,0,0,20397000,0,325218191655,399999999969,GREEN,0,74781808345,325218191624
20485000,1,1,420000,439203,19203,412802373492,400000000000,327965856569,0,0,20397000,0,327965856569,399999999987,GREEN,0,72034143431,327965856556
20490000,1,1,432000,451101,19101,412734370293,400000000000,323965856569,0,0,20397000,0,323965856569,399999999983,GREEN,0,76034143431,323965856552
20495000,1,1,421000,440101,19101,412734370264,400000000000,312923120557,0,0,20397000,0,312923120557,399999999975,GREEN,0,87076879443,312923120532
20500000,1,1,429000,452895,23895,415930521552,400000000000,315965856569,0,0,20397000,0,315965856569,399999999967,GREEN,0,84034143431,315965856536
20505000,1,1,422000,445895,23895,415930521552,400000000000,315965856569,0,0,20397000,0,315965856569,399999999967,GREEN,0,84034143431,315965856536
20510000,1,1,424000,442883,18883,412589090676,400000000000,308784814375,0,0,20397000,0,308784814375,399999999967,GREEN,0,91215185625,308784814342
20515000,1,1,421000,434752,13752,409168101922,400000000000,304784814375,0,0,20397000,0,304784814375,399999999973,GREEN,0,95215185625,304784814348
20520000,1,1,422000,440764,18764,412509532808,400000000000,296709075275,0,0,20397000,0,296709075275,399999999965,GREEN,0,103290924725,296709075240
20525000,1,1,419000,432125,13125,408750423040,400000000000,285130402807,0,0,20397000,0,285130402807,399999999969,GREEN,0,114869597193,285130402776
20530000,1,1,431000,437753,6753,404502182343,400000000000,284462424917,0,0,20397000,0,284462424917,399999999985,GREEN,0,115537575083,284462424902
20535000,1,1,420000,438084,18084,412056389578,400000000000,272277682923,0,0,20397000,0,272277682923,399999999973,GREEN,0,127722317077,272277682896
20540000,1,1,419000,436636,17636,411757346389,400000000000,267957689425,0,0,20397000,0,267957689425,399999999981,GREEN,0,132042310575,267957689406
20545000,1,1,414000,437895,23895,415930521571,400000000000,271930552192,0,0,20397000,0,271930552192,399999999987,GREEN,0,128069447808,271930552179
20550000,1,1,418000,441895,23895,415930521571,400000000000,271930552192,0,0,20397000,0,271930552192,399999999987,GREEN,0,128069447808,271930552179
20555000,1,1,413000,430403,17403,411602622535,400000000000,263690232429,0,0,20397000,0,263690232429,399999999987,GREEN,0,136309767571,263690232416
20560000,1,1,420000,437429,17429,411619528381,400000000000,259570072548,0,0,20397000,0,259570072548,399999999978,GREEN,0,140429927452,259570072526
20565000,1,1,417000,440895,23895,415930521557,400000000000,263674138055,0,0,20397000,0,263674138055,399999999981,GREEN,0,136325861945,263674138036
20570000,1,1,412000,435895,23895,415930521557,400000000000,263674138055,0,0,20397000,0,263674138055,399999999981,GREEN,0,136325861945,263674138036
20575000,1,1,415000,438895,23895,415930521557,400000000000,263674138055,0,0,20397000,0,263674138055,399999999981,GREEN,0,136325861945,263674138036
20580000,1,1,420000,443895,23895,415930521557,400000000000,263674138055,0,0,20397000,0,263674138055,399999999981,GREEN,0,136325861945,263674138036
20585000,1,1,410000,433895,23895,415930521557,400000000000,263674138055,0,0,20397000,0,263674138055,399999999981,GREEN,0,136325861945,263674138036
20590000,1,1,412000,429194,17194,411463285551,400000000000,263674138055,0,0,20397000,0,263674138055,399999999981,GREEN,0,136325861945,263674138036
20595000,1,1,413000,429684,16684,411123276287,400000000000,259421329377,0,0,20397000,0,259421329377,399999999973,GREEN,0,140578670623,259421329350
20600000,1,1,415000,432083,17083,411388831643,400000000000,246703071588,0,0,20397000,0,246703071588,399999999992,GREEN,0,153296928412,246703071580
20605000,1,1,411000,427832,16832,411221886367,400000000000,251026760411,0,0,20397000,0,251026760411,399999999993,GREEN,0,148973239589,251026760404
20610000,1,1,415000,438895,23895,415930521559,400000000000,246544139690,0,0,20397000,0,246544139690,399999999974,GREEN,0,153455860310,246544139664
20615000,1,1,412000,435895,23895,415930521559,400000000000,246544139690,0,0,20397000,0,246544139690,399999999974,GREEN,0,153455860310,246544139664
20620000,1,1,410000,426702,16702,411134689425,400000000000,237412875258,0,0,20397000,0,237412875258,400000000000,GREEN,0,162587124742,237412875258
20625000,1,1,410000,433895,23895,415930521583,400000000000,241978507474,0,0,20397000,0,241978507474,399999999998,GREEN,0,158021492526,241978507472
20630000,1,1,415000,438895,23895,415930521583,400000000000,241978507474,0,0,20397000,0,241978507474,399999999998,GREEN,0,158021492526,241978507472
20635000,1,1,415000,438895,23895,415930521583,400000000000,241978507474,0,0,20397000,0,241978507474,399999999998,GREEN,0,158021492526,241978507472
20640000,1,1,409000,432895,23895,415930521583,400000000000,241978507474,0,0,20397000,0,241978507474,399999999998,GREEN,0,158021492526,241978507472
20645000,1,1,408000,431895,23895,415930521583,400000000000,241978507474,0,0,20397000,0,241978507474,399999999998,GREEN,0,158021492526,241978507472
20650000,1,1,415000,431563,16563,411042461881,400000000000,241978507474,0,0,20397000,0,241978507474,399999999998,GREEN,0,158021492526,241978507472
20655000,1,1,410000,433895,23895,415930521556,400000000000,237325074638,0,0,20397000,0,237325074638,399999999987,GREEN,0,162674925362,237325074625
20660000,1,1,416000,439895,23895,415930521556,400000000000,237325074638,0,0,20397000,0,237325074638,399999999987,GREEN,0,162674925362,237325074625
20665000,1,1,414000,437895,23895,415930521556,400000000000,237325074638,0,0,20397000,0,237325074638,399999999987,GREEN,0,162674925362,237325074625
20670000,1,1,412000,435895,23895,415930521556,400000000000,237325074638,0,0,20397000,0,237325074638,399999999987,GREEN,0,162674925362,237325074625
20675000,1,1,408000,431895,23895,415930521556,400000000000,237325074638,0,0,20397000,0,237325074638,399999999987,GREEN,0,162674925362,237325074625
20680000,1,1,411000,434895,23895,415930521556,400000000000,237325074638,0,0,20397000,0,237325074638,399999999987,GREEN,0,162674925362,237325074625
20685000,1,1,406000,429895,23895,415930521556,400000000000,237325074638,0,0,20397000,0,237325074638,399999999987,GREEN,0,162674925362,237325074625
20690000,1,1,409000,432895,23895,415930521556,400000000000,237325074638,0,0,20397000,0,237325074638,399999999987,GREEN,0,162674925362,237325074625
20695000,1,1,407000,430895,23895,415930521556,400000000000,237325074638,0,0,20397000,0,237325074638,399999999987,GREEN,0,162674925362,237325074625
20700000,1,1,413000,429417,16417,410944700660,400000000000,237325074638,0,0,20397000,0,237325074638,399999999987,GREEN,0,162674925362,237325074625
20705000,1,1,410000,433895,23895,415930521572,400000000000,232578573146,0,0,20397000,0,232578573146,399999999998,GREEN,0,167421426854,232578573144
